Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,18,AirConditioning,TURN_OFF
Quinta,18,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,19,Fridge,TURN_ON
Quinta,19,Fridge,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,Fridge,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,AirConditioning,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,19,AirConditioning,TURN_ON
Quinta,19,Grill,TURN_OFF
Quinta,21,Fridge,TURN_OFF
Quinta,21,Fridge,TURN_ON
Quinta,21,Fridge,TURN_OFF
Quinta,21,Fan,TURN_ON
Quinta,21,Fan,TURN_ON
Quinta,21,Fan,TURN_OFF
Quinta,21,Fridge,TURN_ON
Quinta,21,Fridge,TURN_OFF
Quinta,21,Shower,TURN_ON
Quinta,21,Fan,TURN_ON
Quinta,21,Fan,TURN_OFF
Quinta,21,Fan,TURN_ON
Quinta,21,Shower,TURN_OFF
Quinta,21,Fan,TURN_OFF
Quinta,21,Fan,TURN_ON
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,Fridge,TURN_ON
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,AirConditioning,TURN_ON
Quinta,21,Grill,TURN_OFF
Quinta,21,Fan,TURN_OFF
Quinta,22,Fridge,TURN_ON
Quinta,22,Fan,TURN_ON
Quinta,22,Shower,TURN_ON
Quinta,22,Shower,TURN_OFF
Quinta,22,Fan,TURN_OFF
Quinta,22,Fan,TURN_OFF
Quinta,22,Fan,TURN_ON
Quinta,22,Fan,TURN_OFF
Quinta,22,Shower,TURN_OFF
Quinta,22,Fridge,TURN_OFF
Quinta,22,Fridge,TURN_ON
Quinta,22,Fan,TURN_OFF
Quinta,22,Fan,TURN_ON
Quinta,22,AirConditioning,TURN_ON
Quinta,23,AirConditioning,TURN_OFF
Quinta,23,Fridge,TURN_ON
Quinta,23,Fridge,TURN_OFF
Quinta,23,Fan,TURN_ON
Quinta,23,Fan,TURN_ON
Quinta,23,Fan,TURN_OFF
Sexta,00,Fan,TURN_OFF
Sexta,01,Fan,TURN_OFF
Sexta,01,Fridge,TURN_OFF
Sexta,02,Fridge,TURN_ON
Sexta,02,Fridge,TURN_OFF
Sexta,02,Fridge,TURN_ON
Sexta,03,Fridge,TURN_OFF
Sexta,03,Fridge,TURN_ON
Sexta,04,Fridge,TURN_OFF
Sexta,04,Fridge,TURN_ON
Sexta,04,Fridge,TURN_OFF
Sexta,05,Fridge,TURN_ON
Sexta,05,Fridge,TURN_OFF
Sexta,05,Fridge,TURN_ON
Sexta,05,Fridge,TURN_OFF
Sexta,06,Fridge,TURN_ON
Sexta,06,Fridge,TURN_OFF
Sexta,06,Fridge,TURN_ON
Sexta,07,Fridge,TURN_OFF
Sexta,07,Fridge,TURN_ON
Sexta,07,Fridge,TURN_ON
Sexta,08,Fridge,TURN_OFF
Sexta,08,Fridge,TURN_ON
Sexta,08,Fan,TURN_OFF
Sexta,09,Shower,TURN_ON
Sexta,09,Shower,TURN_OFF
Sexta,09,Fan,TURN_OFF
Sexta,09,Shower,TURN_ON
Sexta,09,Fan,TURN_OFF
Sexta,09,Fan,TURN_ON
Sexta,09,Fan,TURN_OFF
Sexta,09,Fan,TURN_OFF
Sexta,09,Fan,TURN_ON
Sexta,09,Shower,TURN_OFF
Sexta,10,Shower,TURN_ON
Sexta,10,Fan,TURN_ON
Sexta,10,Fan,TURN_OFF
Sexta,10,Fan,TURN_ON
Sexta,10,Fan,TURN_OFF
Sexta,10,Shower,TURN_OFF
Sexta,10,Shower,TURN_OFF
Sexta,10,Shower,TURN_ON
Sexta,10,Fan,TURN_ON
Sexta,10,Fan,TURN_OFF
Sexta,10,Shower,TURN_OFF
Sexta,10,AirConditioning,TURN_ON
Sexta,10,AirConditioning,TURN_OFF
Sexta,10,Fridge,TURN_ON
Sexta,10,Fridge,TURN_OFF
Sexta,11,Shower,TURN_ON
Sexta,11,Fan,TURN_OFF
Sexta,11,Fan,TURN_ON
Sexta,11,Fan,TURN_ON
Sexta,11,Shower,TURN_OFF
Sexta,11,Shower,TURN_ON
Sexta,11,Fan,TURN_ON
Sexta,11,Shower,TURN_OFF
Sexta,12,Fridge,TURN_OFF
Sexta,12,Fridge,TURN_ON
Sexta,12,Fridge,TURN_ON
Sexta,13,Fridge,TURN_OFF
Sexta,13,Fridge,TURN_ON
Sexta,13,Fan,TURN_OFF
Sexta,14,Fan,TURN_ON
Sexta,14,Fan,TURN_OFF
Sexta,14,Fridge,TURN_ON
Sexta,14,Fridge,TURN_OFF
Sexta,14,Shower,TURN_ON
Sexta,14,Shower,TURN_OFF
Sexta,15,Fan,TURN_ON
Sexta,15,Fan,TURN_ON
Sexta,15,Fan,TURN_OFF
Sexta,15,Fan,TURN_ON
Sexta,15,Fan,TURN_ON
Sexta,15,Fridge,TURN_OFF
Sexta,16,Fan,TURN_OFF
Sexta,16,Fan,TURN_ON
Sexta,16,Fridge,TURN_OFF
Sexta,16,Fan,TURN_OFF
Sexta,16,Shower,TURN_ON
Sexta,16,Shower,TURN_OFF
Sexta,16,Fan,TURN_OFF
Sexta,17,Fridge,TURN_ON
Sexta,17,AirConditioning,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_ON
Sexta,17,Shower,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,AirConditioning,TURN_OFF
Sexta,17,Fridge,TURN_ON
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,AirConditioning,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,17,Grill,TURN_ON
Sexta,17,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Grill,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,Fridge,TURN_ON
Sexta,18,Fan,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,AirConditioning,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Fridge,TURN_ON
Sexta,18,Shower,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,18,AirConditioning,TURN_ON
Sexta,18,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,AirConditioning,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,19,AirConditioning,TURN_ON
Sexta,19,Grill,TURN_OFF
Sexta,20,Fan,TURN_ON
Sexta,20,Fan,TURN_OFF
Sexta,20,Shower,TURN_ON
Sexta,20,AirConditioning,TURN_ON
Sexta,20,Shower,TURN_OFF
Sexta,20,Fridge,TURN_OFF
Sexta,20,AirConditioning,TURN_OFF
Sexta,21,Fridge,TURN_ON
Sexta,21,Fridge,TURN_ON
Sexta,21,Fridge,TURN_OFF
Sexta,21,Fan,TURN_ON
Sexta,21,Fridge,TURN_ON
Sexta,21,Fridge,TURN_OFF
Sexta,21,Fan,TURN_ON
Sexta,21,Fridge,TURN_ON
Sexta,21,Fridge,TURN_OFF
Sexta,21,Fan,TURN_ON
Sexta,21,Fridge,TURN_OFF
Sexta,21,Fan,TURN_OFF
Sexta,21,Fan,TURN_OFF
Sexta,21,Fridge,TURN_ON
Sexta,21,Fan,TURN_OFF
Sexta,22,Fan,TURN_ON
Sexta,22,Fridge,TURN_ON
Sexta,22,Fan,TURN_ON
Sexta,22,Shower,TURN_ON
Sexta,22,Shower,TURN_OFF
Sexta,23,Fan,TURN_ON
Sexta,23,Shower,TURN_ON
Sexta,23,Shower,TURN_OFF
Sexta,23,Fridge,TURN_OFF
Sexta,23,Fan,TURN_ON
Sexta,23,Fridge,TURN_ON
Sexta,23,Fan,TURN_OFF
Sexta,23,Fan,TURN_OFF
Sexta,23,Fan,TURN_OFF
Sexta,23,Shower,TURN_ON
Sexta,23,Shower,TURN_OFF
Sexta,23,Fan,TURN_OFF
Sabado,00,Fan,TURN_OFF
Sabado,01,Fridge,TURN_OFF
Sabado,01,Fan,TURN_OFF
Sabado,01,Fan,TURN_ON
Sabado,01,Fridge,TURN_ON
Sabado,01,Fan,TURN_OFF
Sabado,01,Fridge,TURN_OFF
Sabado,02,Fridge,TURN_ON
Sabado,02,Fridge,TURN_OFF
Sabado,02,Fridge,TURN_ON
Sabado,03,Fridge,TURN_OFF
Sabado,03,Fridge,TURN_ON
Sabado,03,Fridge,TURN_OFF
Sabado,04,Fan,TURN_ON
Sabado,04,Fan,TURN_OFF
Sabado,04,Fridge,TURN_ON
Sabado,04,Fan,TURN_ON
Sabado,04,Fridge,TURN_OFF
Sabado,04,Shower,TURN_ON
Sabado,04,Fan,TURN_ON
Sabado,04,Fan,TURN_OFF
Sabado,04,Fridge,TURN_ON
Sabado,04,Fan,TURN_OFF
Sabado,04,Shower,TURN_OFF
Sabado,04,Fan,TURN_ON
Sabado,04,Fan,TURN_ON
Sabado,04,Fridge,TURN_ON
Sabado,05,Fan,TURN_OFF
Sabado,05,Fridge,TURN_OFF
Sabado,05,Fridge,TURN_ON
Sabado,05,Fridge,TURN_OFF
Sabado,06,Fridge,TURN_ON
Sabado,06,Fridge,TURN_OFF
Sabado,06,Fridge,TURN_ON
Sabado,07,Fridge,TURN_OFF
Sabado,07,Fridge,TURN_ON
Sabado,07,Fridge,TURN_OFF
Sabado,08,Fridge,TURN_ON
Sabado,08,Fan,TURN_OFF
Sabado,08,Fridge,TURN_OFF
Sabado,08,Fridge,TURN_ON
Sabado,08,Fridge,TURN_OFF
Sabado,09,Fridge,TURN_ON
Sabado,09,Fridge,TURN_OFF
Sabado,09,Fridge,TURN_ON
Sabado,10,Fan,TURN_OFF
Sabado,10,Fridge,TURN_OFF
Sabado,10,Fridge,TURN_ON
Sabado,10,Shower,TURN_ON
Sabado,10,Fan,TURN_OFF
Sabado,10,Shower,TURN_OFF
Sabado,11,Fridge,TURN_OFF
Sabado,11,Fridge,TURN_ON
Sabado,11,Fridge,TURN_OFF
Sabado,11,Shower,TURN_ON
Sabado,11,Shower,TURN_ON
Sabado,11,Shower,TURN_OFF
Sabado,11,Shower,TURN_ON
Sabado,11,Fridge,TURN_OFF
Sabado,11,Fridge,TURN_ON
Sabado,11,Shower,TURN_OFF
Sabado,11,Fan,TURN_OFF
Sabado,11,Fan,TURN_OFF
Sabado,11,Fan,TURN_ON
Sabado,11,Shower,TURN_ON
Sabado,11,Shower,TURN_OFF
Sabado,11,Fridge,TURN_OFF
Sabado,11,Fridge,TURN_ON
Sabado,11,Fan,TURN_OFF
Sabado,11,Shower,TURN_ON
Sabado,11,Fan,TURN_ON
Sabado,11,Fan,TURN_OFF
Sabado,11,Fan,TURN_ON
Sabado,11,Shower,TURN_OFF
Sabado,13,AirConditioning,TURN_ON
Sabado,13,Shower,TURN_ON
Sabado,13,Shower,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,Fan,TURN_ON
Sabado,14,Fan,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,Fridge,TURN_ON
Sabado,14,Fridge,TURN_OFF
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,AirConditioning,TURN_ON
Sabado,14,AirConditioning,TURN_OFF
Sabado,14,Shower,TURN_ON
Sabado,14,Shower,TURN_OFF
Sabado,14,Fan,TURN_ON
Sabado,14,Fan,TURN_OFF
Sabado,14,Fan,TURN_ON
